{'game_name': 'olympics-running', 'algo': 'ppo', 'max_episodes': 1500, 'episode_length': 500, 'map': 6, 'shuffle_map': False, 'seed': 1, 'device': 'cpu', 'save_interval': 10, 'render': False, 'load_model': False, 'load_run': 2, 'load_episode': 900, 'run_dir': 'map6_use_dist'}
Total agent number: 2
Agent control by the actor: 1
Game board width: 700
Game board height: 700
action dimension: [[Box(-100.0, 200.0, (1,), float32), Box(-30.0, 30.0, (1,), float32)], [Box(-100.0, 200.0, (1,), float32), Box(-30.0, 30.0, (1,), float32)]]
observation dimension: 625
store in /mnt/lustre/sjtu/home/ywg12/remote/code/OlympicsProject/rl_trainer/models/olympics-running/ppo/map6_use_dist
Episode:  959 controlled agent:  1 ; Episode Return:  -1012.771644662755 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 488
Episode:  960 controlled agent:  1 ; Episode Return:  -1018.7939392393401 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 488
Episode:  961 controlled agent:  1 ; Episode Return:  -1012.5706345359783 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 489
Episode:  962 controlled agent:  1 ; Episode Return:  -1069.4213562373097 ; win rate(controlled & opponent):  0.49 0.51 ; Trained episode: 490
Episode:  963 controlled agent:  1 ; Episode Return:  -1379.1269837220825 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 491
Episode:  964 controlled agent:  1 ; Episode Return:  -1052.3624817342643 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 491
Episode:  965 controlled agent:  1 ; Episode Return:  -1145.0508652763347 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 492
Episode:  966 controlled agent:  1 ; Episode Return:  -888.8700576850888 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 493
Episode:  967 controlled agent:  1 ; Episode Return:  -1091.2741699796961 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 494
Episode:  968 controlled agent:  1 ; Episode Return:  -970.3208511739215 ; win rate(controlled & opponent):  0.49 0.51 ; Trained episode: 495
Episode:  969 controlled agent:  1 ; Episode Return:  -1296.068109219037 ; win rate(controlled & opponent):  0.49 0.51 ; Trained episode: 496
Episode:  970 controlled agent:  1 ; Episode Return:  -1066.3036072312188 ; win rate(controlled & opponent):  0.49 0.51 ; Trained episode: 496
Episode:  971 controlled agent:  1 ; Episode Return:  -1399.9747468305864 ; win rate(controlled & opponent):  0.49 0.51 ; Trained episode: 496
Episode:  972 controlled agent:  1 ; Episode Return:  -868.9360748630711 ; win rate(controlled & opponent):  0.50 0.50 ; Trained episode: 496
Episode:  973 controlled agent:  1 ; Episode Return:  -980.5756851698609 ; win rate(controlled & opponent):  0.51 0.49 ; Trained episode: 497
Episode:  974 controlled agent:  1 ; Episode Return:  -1264.2396820942909 ; win rate(controlled & opponent):  0.50 0.50 ; Trained episode: 498
Episode:  975 controlled agent:  1 ; Episode Return:  -973.8772003600257 ; win rate(controlled & opponent):  0.51 0.49 ; Trained episode: 498
Episode:  976 controlled agent:  1 ; Episode Return:  -1194.6122650963212 ; win rate(controlled & opponent):  0.52 0.48 ; Trained episode: 499
Episode:  977 controlled agent:  1 ; Episode Return:  -1212.707719525827 ; win rate(controlled & opponent):  0.51 0.49 ; Trained episode: 500
Episode:  978 controlled agent:  1 ; Episode Return:  -1407.5777772109159 ; win rate(controlled & opponent):  0.50 0.50 ; Trained episode: 500
Episode:  979 controlled agent:  1 ; Episode Return:  -824.9949493661168 ; win rate(controlled & opponent):  0.50 0.50 ; Trained episode: 500
Episode:  980 controlled agent:  1 ; Episode Return:  -1251.281312654634 ; win rate(controlled & opponent):  0.49 0.51 ; Trained episode: 501
Episode:  981 controlled agent:  1 ; Episode Return:  -1356.4183976444824 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 501
Episode:  982 controlled agent:  1 ; Episode Return:  -1257.6955262170068 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 501
Episode:  983 controlled agent:  1 ; Episode Return:  -1036.79393923934 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 501
Episode:  984 controlled agent:  1 ; Episode Return:  -857.556349186104 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 502
Episode:  985 controlled agent:  1 ; Episode Return:  -1242.5411972844558 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 503
Episode:  986 controlled agent:  1 ; Episode Return:  -1248.1513703397227 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 503
Episode:  987 controlled agent:  1 ; Episode Return:  -1032.1787155501906 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 503
Episode:  988 controlled agent:  1 ; Episode Return:  -903.4213562373097 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 504
Episode:  989 controlled agent:  1 ; Episode Return:  -1287.7665940288725 ; win rate(controlled & opponent):  0.49 0.51 ; Trained episode: 505
Episode:  990 controlled agent:  1 ; Episode Return:  -981.2152954766507 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 506
Episode:  991 controlled agent:  1 ; Episode Return:  -1348.2468247692286 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 506
Episode:  992 controlled agent:  1 ; Episode Return:  -1459.9869401394067 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 506
Episode:  993 controlled agent:  1 ; Episode Return:  -1129.3107499061566 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 506
Episode:  994 controlled agent:  1 ; Episode Return:  -1191.0508652763347 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 507
Episode:  995 controlled agent:  1 ; Episode Return:  -1395.4406922210674 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 508
Episode:  996 controlled agent:  1 ; Episode Return:  -1210.9919907732892 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 508
Episode:  997 controlled agent:  1 ; Episode Return:  -1110.7544007200522 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 508
Episode:  998 controlled agent:  1 ; Episode Return:  -1004.9188309203687 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 508
Episode:  999 controlled agent:  1 ; Episode Return:  -931.889393668846 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 509
Episode:  1000 controlled agent:  1 ; Episode Return:  -1386.10973977938 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 510
Episode:  1001 controlled agent:  1 ; Episode Return:  -839.142135623731 ; win rate(controlled & opponent):  0.49 0.51 ; Trained episode: 510
Episode:  1002 controlled agent:  1 ; Episode Return:  -1289.8498551495582 ; win rate(controlled & opponent):  0.49 0.51 ; Trained episode: 511
Episode:  1003 controlled agent:  1 ; Episode Return:  -1452.7026688919445 ; win rate(controlled & opponent):  0.49 0.51 ; Trained episode: 512
Episode:  1004 controlled agent:  1 ; Episode Return:  -1073.9482681718914 ; win rate(controlled & opponent):  0.49 0.51 ; Trained episode: 512
Episode:  1005 controlled agent:  1 ; Episode Return:  -1364.4183976444824 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 513
Episode:  1006 controlled agent:  1 ; Episode Return:  -1228.1219330882 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 513
Episode:  1007 controlled agent:  1 ; Episode Return:  -1411.5189027078704 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 513
Episode:  1008 controlled agent:  1 ; Episode Return:  -853.7350647362946 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 513
Episode:  1009 controlled agent:  1 ; Episode Return:  -1270.3523804664992 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 514
Episode:  1010 controlled agent:  1 ; Episode Return:  -1150.9970414071718 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 515
Episode:  1011 controlled agent:  1 ; Episode Return:  -1377.9625535217665 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 515
Episode:  1012 controlled agent:  1 ; Episode Return:  -1332.9554108468287 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 515
Episode:  1013 controlled agent:  1 ; Episode Return:  -1251.9919907732892 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 515
Episode:  1014 controlled agent:  1 ; Episode Return:  -1368.317892581094 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 515
Episode:  1015 controlled agent:  1 ; Episode Return:  -1225.281312654634 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 515
Episode:  1016 controlled agent:  1 ; Episode Return:  -1312.5117600329331 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 515
Episode:  1017 controlled agent:  1 ; Episode Return:  -955.391918985787 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 516
Episode:  1018 controlled agent:  1 ; Episode Return:  -1320.8914857099007 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 517
Episode:  1019 controlled agent:  1 ; Episode Return:  -1344.619407771259 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 517
Episode:  1020 controlled agent:  1 ; Episode Return:  -1110.227488785471 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 517
Episode:  1021 controlled agent:  1 ; Episode Return:  -1335.2346314604083 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 517
Episode:  1022 controlled agent:  1 ; Episode Return:  -1223.1219330882 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 518
Episode:  1023 controlled agent:  1 ; Episode Return:  -1004.1858582251282 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 519
Episode:  1024 controlled agent:  1 ; Episode Return:  -1385.3889603929597 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 519
Episode:  1025 controlled agent:  1 ; Episode Return:  -1178.5117600329331 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 519
Episode:  1026 controlled agent:  1 ; Episode Return:  -1389.1513703397227 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 519
Episode:  1027 controlled agent:  1 ; Episode Return:  -1256.9919907732892 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 519
Episode:  1028 controlled agent:  1 ; Episode Return:  -1257.5067093990506 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 520
Episode:  1029 controlled agent:  1 ; Episode Return:  -1373.217387517706 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 520
Episode:  1030 controlled agent:  1 ; Episode Return:  -1368.7544007200522 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 521
Episode:  1031 controlled agent:  1 ; Episode Return:  -929.8650070512058 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 522
Episode:  1032 controlled agent:  1 ; Episode Return:  -1086.5411972844558 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 522
Episode:  1033 controlled agent:  1 ; Episode Return:  -969.5512985522209 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 523
Episode:  1034 controlled agent:  1 ; Episode Return:  -1440.317892581094 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 523
Episode:  1035 controlled agent:  1 ; Episode Return:  -1377.6316010800788 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 523
Episode:  1036 controlled agent:  1 ; Episode Return:  -1347.8498551495582 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 523
Episode:  1037 controlled agent:  1 ; Episode Return:  -1242.5361466505733 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 524
Episode:  1038 controlled agent:  1 ; Episode Return:  -1439.1046891454976 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 525
Episode:  1039 controlled agent:  1 ; Episode Return:  -1389.1269837220825 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 525
Episode:  1040 controlled agent:  1 ; Episode Return:  -880.6518036156092 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 525
Episode:  1041 controlled agent:  1 ; Episode Return:  -1378.6904755831242 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 526
Episode:  1042 controlled agent:  1 ; Episode Return:  -1205.3401871576793 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 526
Episode:  1043 controlled agent:  1 ; Episode Return:  -1351.8326112068553 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 526
Episode:  1044 controlled agent:  1 ; Episode Return:  -997.2447327281736 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 526
Episode:  1045 controlled agent:  1 ; Episode Return:  -1154.783837971575 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 527
Episode:  1046 controlled agent:  1 ; Episode Return:  -1321.0924958366772 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 528
Episode:  1047 controlled agent:  1 ; Episode Return:  -1358.0386719675143 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 528
Episode:  1048 controlled agent:  1 ; Episode Return:  -1022.4507934888326 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 529
Episode:  1049 controlled agent:  1 ; Episode Return:  -958.651803615609 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 529
Episode:  1050 controlled agent:  1 ; Episode Return:  -1063.1269837220825 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 530
Episode:  1051 controlled agent:  1 ; Episode Return:  -1161.8549057834407 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 531
Episode:  1052 controlled agent:  1 ; Episode Return:  -1259.4478348960051 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 531
Episode:  1053 controlled agent:  1 ; Episode Return:  -1260.6904755831242 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 532
Episode:  1054 controlled agent:  1 ; Episode Return:  -1303.7493500861697 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 532
Episode:  1055 controlled agent:  1 ; Episode Return:  -1414.3889603929597 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 532
Episode:  1056 controlled agent:  1 ; Episode Return:  -1030.1370849898476 ; win rate(controlled & opponent):  0.44 0.56 ; Trained episode: 532
Episode:  1057 controlled agent:  1 ; Episode Return:  -839.3086578651016 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 532
Episode:  1058 controlled agent:  1 ; Episode Return:  -1362.281312654634 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 533
Episode:  1059 controlled agent:  1 ; Episode Return:  -946.4873734152927 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 533
Episode:  1060 controlled agent:  1 ; Episode Return:  -1112.523953341753 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 534
Episode:  1061 controlled agent:  1 ; Episode Return:  -970.6345596729063 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 535
Episode:  1062 controlled agent:  1 ; Episode Return:  -1431.2051942088856 ; win rate(controlled & opponent):  0.44 0.56 ; Trained episode: 535
Episode:  1063 controlled agent:  1 ; Episode Return:  -1394.783837971575 ; win rate(controlled & opponent):  0.44 0.56 ; Trained episode: 535
Episode:  1064 controlled agent:  1 ; Episode Return:  -1223.6366517139613 ; win rate(controlled & opponent):  0.43 0.57 ; Trained episode: 535
Episode:  1065 controlled agent:  1 ; Episode Return:  -1243.5950211536187 ; win rate(controlled & opponent):  0.42 0.58 ; Trained episode: 535
Episode:  1066 controlled agent:  1 ; Episode Return:  -894.5512985522209 ; win rate(controlled & opponent):  0.42 0.58 ; Trained episode: 535
Episode:  1067 controlled agent:  1 ; Episode Return:  -1357.925973595306 ; win rate(controlled & opponent):  0.41 0.59 ; Trained episode: 536
Episode:  1068 controlled agent:  1 ; Episode Return:  -961.2792206135789 ; win rate(controlled & opponent):  0.41 0.59 ; Trained episode: 536
Episode:  1069 controlled agent:  1 ; Episode Return:  -1390.6488450227816 ; win rate(controlled & opponent):  0.41 0.59 ; Trained episode: 537
Episode:  1070 controlled agent:  1 ; Episode Return:  -1434.903679018721 ; win rate(controlled & opponent):  0.41 0.59 ; Trained episode: 537
Episode:  1071 controlled agent:  1 ; Episode Return:  -1389.8742417671983 ; win rate(controlled & opponent):  0.41 0.59 ; Trained episode: 537
Episode:  1072 controlled agent:  1 ; Episode Return:  -1131.6122650963212 ; win rate(controlled & opponent):  0.41 0.59 ; Trained episode: 537
Episode:  1073 controlled agent:  1 ; Episode Return:  -1336.7493500861697 ; win rate(controlled & opponent):  0.40 0.60 ; Trained episode: 538
Episode:  1074 controlled agent:  1 ; Episode Return:  -881.8994949366116 ; win rate(controlled & opponent):  0.41 0.59 ; Trained episode: 538
Episode:  1075 controlled agent:  1 ; Episode Return:  -1073.249783362056 ; win rate(controlled & opponent):  0.41 0.59 ; Trained episode: 539
