{'game_name': 'olympics-running', 'algo': 'ppo', 'max_episodes': 1500, 'episode_length': 500, 'map': 5, 'shuffle_map': False, 'seed': 1, 'device': 'cpu', 'save_interval': 10, 'render': False, 'load_model': False, 'load_run': 2, 'load_episode': 900, 'run_dir': 'map5_use_dist'}
Total agent number: 2
Agent control by the actor: 1
Game board width: 700
Game board height: 700
action dimension: [[Box(-100.0, 200.0, (1,), float32), Box(-30.0, 30.0, (1,), float32)], [Box(-100.0, 200.0, (1,), float32), Box(-30.0, 30.0, (1,), float32)]]
observation dimension: 625
store in /mnt/lustre/sjtu/home/ywg12/remote/code/OlympicsProject/rl_trainer/models/olympics-running/ppo/map5_use_dist
Episode:  1 controlled agent:  1 ; Episode Return:  -635.0243866176395 ; win rate(controlled & opponent):  1.00 0.00 ; Trained episode: 0
Episode:  914 controlled agent:  1 ; Episode Return:  -278.7989898732233 ; win rate(controlled & opponent):  0.41 0.59 ; Trained episode: 453
Episode:  915 controlled agent:  1 ; Episode Return:  -365.2426406871193 ; win rate(controlled & opponent):  0.42 0.58 ; Trained episode: 454
Episode:  916 controlled agent:  1 ; Episode Return:  -1085.1513703397222 ; win rate(controlled & opponent):  0.41 0.59 ; Trained episode: 455
Episode:  917 controlled agent:  1 ; Episode Return:  -983.7005768508891 ; win rate(controlled & opponent):  0.41 0.59 ; Trained episode: 455
Episode:  918 controlled agent:  1 ; Episode Return:  -1028.1391770309024 ; win rate(controlled & opponent):  0.41 0.59 ; Trained episode: 456
Episode:  919 controlled agent:  1 ; Episode Return:  -656.81832585698 ; win rate(controlled & opponent):  0.41 0.59 ; Trained episode: 457
Episode:  920 controlled agent:  1 ; Episode Return:  -961.6295090390236 ; win rate(controlled & opponent):  0.41 0.59 ; Trained episode: 457
Episode:  921 controlled agent:  1 ; Episode Return:  -1269.2173875177054 ; win rate(controlled & opponent):  0.42 0.58 ; Trained episode: 457
Episode:  922 controlled agent:  1 ; Episode Return:  -1156.9381669041259 ; win rate(controlled & opponent):  0.42 0.58 ; Trained episode: 458
Episode:  923 controlled agent:  1 ; Episode Return:  -1225.0508652763342 ; win rate(controlled & opponent):  0.42 0.58 ; Trained episode: 458
Episode:  924 controlled agent:  1 ; Episode Return:  -929.5411972844554 ; win rate(controlled & opponent):  0.41 0.59 ; Trained episode: 458
Episode:  925 controlled agent:  1 ; Episode Return:  -1284.7615433949895 ; win rate(controlled & opponent):  0.40 0.60 ; Trained episode: 458
Episode:  926 controlled agent:  1 ; Episode Return:  -1287.5899705197357 ; win rate(controlled & opponent):  0.40 0.60 ; Trained episode: 458
Episode:  927 controlled agent:  1 ; Episode Return:  -687.0365799264591 ; win rate(controlled & opponent):  0.40 0.60 ; Trained episode: 458
Episode:  928 controlled agent:  1 ; Episode Return:  -1108.1513703397222 ; win rate(controlled & opponent):  0.41 0.59 ; Trained episode: 459
Episode:  929 controlled agent:  1 ; Episode Return:  -1090.4062043356616 ; win rate(controlled & opponent):  0.40 0.60 ; Trained episode: 460
Episode:  930 controlled agent:  1 ; Episode Return:  -819.1320343559648 ; win rate(controlled & opponent):  0.40 0.60 ; Trained episode: 460
Episode:  931 controlled agent:  1 ; Episode Return:  -1151.8792924010804 ; win rate(controlled & opponent):  0.41 0.59 ; Trained episode: 460
Episode:  932 controlled agent:  1 ; Episode Return:  -1258.3351365237963 ; win rate(controlled & opponent):  0.41 0.59 ; Trained episode: 461
Episode:  933 controlled agent:  1 ; Episode Return:  -1170.9087296526031 ; win rate(controlled & opponent):  0.41 0.59 ; Trained episode: 461
Episode:  934 controlled agent:  1 ; Episode Return:  -1037.5411972844554 ; win rate(controlled & opponent):  0.42 0.58 ; Trained episode: 461
Episode:  935 controlled agent:  1 ; Episode Return:  -1162.322943214976 ; win rate(controlled & opponent):  0.43 0.57 ; Trained episode: 462
Episode:  936 controlled agent:  1 ; Episode Return:  -1148.1930009000653 ; win rate(controlled & opponent):  0.43 0.57 ; Trained episode: 463
Episode:  937 controlled agent:  1 ; Episode Return:  -978.7716446627546 ; win rate(controlled & opponent):  0.44 0.56 ; Trained episode: 463
Episode:  938 controlled agent:  1 ; Episode Return:  -1286.3178925810935 ; win rate(controlled & opponent):  0.43 0.57 ; Trained episode: 464
Episode:  939 controlled agent:  1 ; Episode Return:  -1170.1930009000653 ; win rate(controlled & opponent):  0.43 0.57 ; Trained episode: 464
Episode:  940 controlled agent:  1 ; Episode Return:  -166.82842712474618 ; win rate(controlled & opponent):  0.43 0.57 ; Trained episode: 464
Episode:  941 controlled agent:  1 ; Episode Return:  -186.79898987322332 ; win rate(controlled & opponent):  0.44 0.56 ; Trained episode: 465
Episode:  942 controlled agent:  1 ; Episode Return:  -799.2691193458134 ; win rate(controlled & opponent):  0.44 0.56 ; Trained episode: 466
Episode:  943 controlled agent:  1 ; Episode Return:  -898.3158005400387 ; win rate(controlled & opponent):  0.43 0.57 ; Trained episode: 466
Episode:  944 controlled agent:  1 ; Episode Return:  -309.55634918610406 ; win rate(controlled & opponent):  0.44 0.56 ; Trained episode: 466
Episode:  945 controlled agent:  1 ; Episode Return:  -255.0 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 467
Episode:  946 controlled agent:  1 ; Episode Return:  -1082.2884553295708 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 468
Episode:  947 controlled agent:  1 ; Episode Return:  -1093.9381669041259 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 468
Episode:  948 controlled agent:  1 ; Episode Return:  -628.5807358037434 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 469
Episode:  949 controlled agent:  1 ; Episode Return:  -946.7716446627546 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 470
Episode:  950 controlled agent:  1 ; Episode Return:  -724.3330444827413 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 471
Episode:  951 controlled agent:  1 ; Episode Return:  -1146.7493500861692 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 472
Episode:  952 controlled agent:  1 ; Episode Return:  -1304.702668891944 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 472
Episode:  953 controlled agent:  1 ; Episode Return:  -1222.4478348960047 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 472
Episode:  954 controlled agent:  1 ; Episode Return:  -935.754400720052 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 472
Episode:  955 controlled agent:  1 ; Episode Return:  -768.0315292925766 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 473
Episode:  956 controlled agent:  1 ; Episode Return:  -903.364573775319 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 474
Episode:  957 controlled agent:  1 ; Episode Return:  -1005.2691193458134 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 474
Episode:  958 controlled agent:  1 ; Episode Return:  -906.1147904132622 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 474
Episode:  959 controlled agent:  1 ; Episode Return:  -957.3401871576789 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 475
Episode:  960 controlled agent:  1 ; Episode Return:  -1214.962553521766 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 475
Episode:  961 controlled agent:  1 ; Episode Return:  -903.2691193458132 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 475
Episode:  962 controlled agent:  1 ; Episode Return:  -283.97056274847716 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 475
Episode:  963 controlled agent:  1 ; Episode Return:  -868.6295090390236 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 476
Episode:  964 controlled agent:  1 ; Episode Return:  -934.0975464705596 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 477
Episode:  965 controlled agent:  1 ; Episode Return:  -785.0437226013967 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 477
Episode:  966 controlled agent:  1 ; Episode Return:  -918.5411972844554 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 477
Episode:  967 controlled agent:  1 ; Episode Return:  -727.7472580451144 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 478
Episode:  968 controlled agent:  1 ; Episode Return:  -1042.4701294725896 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 479
Episode:  969 controlled agent:  1 ; Episode Return:  -1236.8620484583776 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 480
Episode:  970 controlled agent:  1 ; Episode Return:  -1030.5117600329327 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 481
Episode:  971 controlled agent:  1 ; Episode Return:  -1123.820417898035 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 482
Episode:  972 controlled agent:  1 ; Episode Return:  -1139.080302527857 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 483
Episode:  973 controlled agent:  1 ; Episode Return:  -1150.4945160902298 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 483
Episode:  974 controlled agent:  1 ; Episode Return:  -920.6000717875008 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 484
Episode:  975 controlled agent:  1 ; Episode Return:  -401.97056274847716 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 484
Episode:  976 controlled agent:  1 ; Episode Return:  -1070.582827844798 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 485
Episode:  977 controlled agent:  1 ; Episode Return:  -924.3990616607243 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 486
Episode:  978 controlled agent:  1 ; Episode Return:  -1183.322943214976 ; win rate(controlled & opponent):  0.49 0.51 ; Trained episode: 487
Episode:  979 controlled agent:  1 ; Episode Return:  -1018.4995667241125 ; win rate(controlled & opponent):  0.50 0.50 ; Trained episode: 488
Episode:  980 controlled agent:  1 ; Episode Return:  -931.3401871576789 ; win rate(controlled & opponent):  0.50 0.50 ; Trained episode: 489
Episode:  981 controlled agent:  1 ; Episode Return:  -238.2426406871193 ; win rate(controlled & opponent):  0.51 0.49 ; Trained episode: 489
Episode:  982 controlled agent:  1 ; Episode Return:  -754.6467529817262 ; win rate(controlled & opponent):  0.51 0.49 ; Trained episode: 490
Episode:  983 controlled agent:  1 ; Episode Return:  -812.1198410471447 ; win rate(controlled & opponent):  0.52 0.48 ; Trained episode: 490
Episode:  984 controlled agent:  1 ; Episode Return:  -941.026478658694 ; win rate(controlled & opponent):  0.52 0.48 ; Trained episode: 491
Episode:  985 controlled agent:  1 ; Episode Return:  -908.5655839020955 ; win rate(controlled & opponent):  0.52 0.48 ; Trained episode: 492
Episode:  986 controlled agent:  1 ; Episode Return:  -404.55634918610406 ; win rate(controlled & opponent):  0.52 0.48 ; Trained episode: 492
Episode:  987 controlled agent:  1 ; Episode Return:  -1105.6072144624382 ; win rate(controlled & opponent):  0.53 0.47 ; Trained episode: 493
Episode:  988 controlled agent:  1 ; Episode Return:  -1014.1269837220822 ; win rate(controlled & opponent):  0.54 0.46 ; Trained episode: 494
Episode:  989 controlled agent:  1 ; Episode Return:  -958.014285349874 ; win rate(controlled & opponent):  0.55 0.45 ; Trained episode: 495
Episode:  990 controlled agent:  1 ; Episode Return:  -992.286363288516 ; win rate(controlled & opponent):  0.54 0.46 ; Trained episode: 496
Episode:  991 controlled agent:  1 ; Episode Return:  -956.884343034963 ; win rate(controlled & opponent):  0.54 0.46 ; Trained episode: 496
Episode:  992 controlled agent:  1 ; Episode Return:  -996.2569260369933 ; win rate(controlled & opponent):  0.54 0.46 ; Trained episode: 497
Episode:  993 controlled agent:  1 ; Episode Return:  -1065.4112549695442 ; win rate(controlled & opponent):  0.54 0.46 ; Trained episode: 497
Episode:  994 controlled agent:  1 ; Episode Return:  -1105.4945160902298 ; win rate(controlled & opponent):  0.54 0.46 ; Trained episode: 498
Episode:  995 controlled agent:  1 ; Episode Return:  -367.2426406871193 ; win rate(controlled & opponent):  0.55 0.45 ; Trained episode: 499
Episode:  996 controlled agent:  1 ; Episode Return:  -957.5605332682129 ; win rate(controlled & opponent):  0.55 0.45 ; Trained episode: 500
Episode:  997 controlled agent:  1 ; Episode Return:  -1092.86709909226 ; win rate(controlled & opponent):  0.56 0.44 ; Trained episode: 500
Episode:  998 controlled agent:  1 ; Episode Return:  -332.65685424949237 ; win rate(controlled & opponent):  0.57 0.43 ; Trained episode: 501
Episode:  999 controlled agent:  1 ; Episode Return:  -937.0559159102168 ; win rate(controlled & opponent):  0.57 0.43 ; Trained episode: 502
Episode:  1000 controlled agent:  1 ; Episode Return:  -413.14213562373095 ; win rate(controlled & opponent):  0.57 0.43 ; Trained episode: 502
Episode:  1001 controlled agent:  1 ; Episode Return:  -943.7005768508891 ; win rate(controlled & opponent):  0.58 0.42 ; Trained episode: 503
Episode:  1002 controlled agent:  1 ; Episode Return:  -1075.322943214976 ; win rate(controlled & opponent):  0.58 0.42 ; Trained episode: 504
Episode:  1003 controlled agent:  1 ; Episode Return:  -865.50670939905 ; win rate(controlled & opponent):  0.57 0.43 ; Trained episode: 504
Episode:  1004 controlled agent:  1 ; Episode Return:  -995.4823227814098 ; win rate(controlled & opponent):  0.56 0.44 ; Trained episode: 504
Episode:  1005 controlled agent:  1 ; Episode Return:  -203.2426406871193 ; win rate(controlled & opponent):  0.57 0.43 ; Trained episode: 504
Episode:  1006 controlled agent:  1 ; Episode Return:  -973.3990616607243 ; win rate(controlled & opponent):  0.57 0.43 ; Trained episode: 505
Episode:  1007 controlled agent:  1 ; Episode Return:  -1009.7838379715747 ; win rate(controlled & opponent):  0.57 0.43 ; Trained episode: 506
Episode:  1008 controlled agent:  1 ; Episode Return:  -912.0437226013967 ; win rate(controlled & opponent):  0.58 0.42 ; Trained episode: 507
Episode:  1009 controlled agent:  1 ; Episode Return:  -1042.0559159102168 ; win rate(controlled & opponent):  0.57 0.43 ; Trained episode: 508
Episode:  1010 controlled agent:  1 ; Episode Return:  -1134.0924958366768 ; win rate(controlled & opponent):  0.57 0.43 ; Trained episode: 508
Episode:  1011 controlled agent:  1 ; Episode Return:  -1084.3107499061562 ; win rate(controlled & opponent):  0.57 0.43 ; Trained episode: 508
Episode:  1012 controlled agent:  1 ; Episode Return:  -1213.6488450227812 ; win rate(controlled & opponent):  0.58 0.42 ; Trained episode: 509
Episode:  1013 controlled agent:  1 ; Episode Return:  -1021.7422074112318 ; win rate(controlled & opponent):  0.58 0.42 ; Trained episode: 510
Episode:  1014 controlled agent:  1 ; Episode Return:  -935.286363288516 ; win rate(controlled & opponent):  0.58 0.42 ; Trained episode: 511
Episode:  1015 controlled agent:  1 ; Episode Return:  -939.8254685319175 ; win rate(controlled & opponent):  0.57 0.43 ; Trained episode: 512
Episode:  1016 controlled agent:  1 ; Episode Return:  -966.6000717875008 ; win rate(controlled & opponent):  0.57 0.43 ; Trained episode: 512
Episode:  1017 controlled agent:  1 ; Episode Return:  -975.0559159102168 ; win rate(controlled & opponent):  0.57 0.43 ; Trained episode: 512
Episode:  1018 controlled agent:  1 ; Episode Return:  -631.651803615609 ; win rate(controlled & opponent):  0.57 0.43 ; Trained episode: 513
Episode:  1019 controlled agent:  1 ; Episode Return:  -943.3818177180216 ; win rate(controlled & opponent):  0.57 0.43 ; Trained episode: 514
Episode:  1020 controlled agent:  1 ; Episode Return:  -798.4335495461296 ; win rate(controlled & opponent):  0.58 0.42 ; Trained episode: 514
Episode:  1021 controlled agent:  1 ; Episode Return:  -697.6000717875008 ; win rate(controlled & opponent):  0.57 0.43 ; Trained episode: 515
Episode:  1022 controlled agent:  1 ; Episode Return:  -1009.5411972844554 ; win rate(controlled & opponent):  0.58 0.42 ; Trained episode: 515
Episode:  1023 controlled agent:  1 ; Episode Return:  -593.4264068711927 ; win rate(controlled & opponent):  0.59 0.41 ; Trained episode: 516
Episode:  1024 controlled agent:  1 ; Episode Return:  -1047.9676041556486 ; win rate(controlled & opponent):  0.60 0.40 ; Trained episode: 517
Episode:  1025 controlled agent:  1 ; Episode Return:  -967.7838379715747 ; win rate(controlled & opponent):  0.61 0.39 ; Trained episode: 518
Episode:  1026 controlled agent:  1 ; Episode Return:  -1249.6488450227812 ; win rate(controlled & opponent):  0.61 0.39 ; Trained episode: 519
Episode:  1027 controlled agent:  1 ; Episode Return:  -1150.4478348960047 ; win rate(controlled & opponent):  0.60 0.40 ; Trained episode: 519
Episode:  1028 controlled agent:  1 ; Episode Return:  -895.014285349874 ; win rate(controlled & opponent):  0.59 0.41 ; Trained episode: 519
Episode:  1029 controlled agent:  1 ; Episode Return:  -1269.8742417671979 ; win rate(controlled & opponent):  0.59 0.41 ; Trained episode: 519
Episode:  1030 controlled agent:  1 ; Episode Return:  -863.1614716074876 ; win rate(controlled & opponent):  0.60 0.40 ; Trained episode: 519
Episode:  1031 controlled agent:  1 ; Episode Return:  -972.4995667241126 ; win rate(controlled & opponent):  0.59 0.41 ; Trained episode: 520
