{'game_name': 'olympics-running', 'algo': 'ppo', 'max_episodes': 1500, 'episode_length': 500, 'map': 3, 'shuffle_map': False, 'seed': 1, 'device': 'cpu', 'save_interval': 100, 'render': False, 'load_model': False, 'load_run': 2, 'load_episode': 900, 'run_dir': 'map3_use_step_dist_train_by_win', 'actor_hidden_layers': 1, 'critic_hidden_layers': 1, 'num_frame': 1, 'use_cnn': False, 'train_by_win': True}
{'class_literal': 'OlympicsRunning', 'n_player': 2, 'max_step': 500, 'game_name': 'running', 'is_obs_continuous': True, 'is_act_continuous': True, 'agent_nums': [1, 1], 'obs_type': ['vector', 'vector'], 'map_num': 11, 'use_map_dist': True, 'use_hit_wall': False}
Total agent number: 2
Agent control by the actor: 1
Game board width: 700
Game board height: 700
action dimension: [[Box(-100.0, 200.0, (1,), float32), Box(-30.0, 30.0, (1,), float32)], [Box(-100.0, 200.0, (1,), float32), Box(-30.0, 30.0, (1,), float32)]]
observation dimension: 625
store in /mnt/lustre/sjtu/home/ywg12/remote/code/OlympicsProject/rl_trainer/models/olympics-running/ppo/map3_use_step_dist_train_by_win
Use CNN: False
Episode:  983 controlled agent:  1 ; Episode Return:  -429.3847763108502 ; win rate(controlled & opponent):  0.56 0.44 ; Trained episode: 461
Episode:  984 controlled agent:  1 ; Episode Return:  -483.9898987322339 ; win rate(controlled & opponent):  0.55 0.45 ; Trained episode: 462
Episode:  985 controlled agent:  1 ; Episode Return:  -108.79898987322329 ; win rate(controlled & opponent):  0.55 0.45 ; Trained episode: 462
Episode:  986 controlled agent:  1 ; Episode Return:  -202.87005768508877 ; win rate(controlled & opponent):  0.55 0.45 ; Trained episode: 463
Episode:  987 controlled agent:  1 ; Episode Return:  -849.7960312803949 ; win rate(controlled & opponent):  0.54 0.46 ; Trained episode: 464
Episode:  988 controlled agent:  1 ; Episode Return:  -546.0609665440994 ; win rate(controlled & opponent):  0.54 0.46 ; Trained episode: 464
Episode:  989 controlled agent:  1 ; Episode Return:  -1073.6639969244288 ; win rate(controlled & opponent):  0.54 0.46 ; Trained episode: 464
Episode:  990 controlled agent:  1 ; Episode Return:  -804.5634918610407 ; win rate(controlled & opponent):  0.55 0.45 ; Trained episode: 464
Episode:  991 controlled agent:  1 ; Episode Return:  -77.14213562373095 ; win rate(controlled & opponent):  0.56 0.44 ; Trained episode: 465
Episode:  992 controlled agent:  1 ; Episode Return:  -370.97056274847716 ; win rate(controlled & opponent):  0.56 0.44 ; Trained episode: 466
Episode:  993 controlled agent:  1 ; Episode Return:  -74.3847763108502 ; win rate(controlled & opponent):  0.56 0.44 ; Trained episode: 467
Episode:  994 controlled agent:  1 ; Episode Return:  -41.112698372208044 ; win rate(controlled & opponent):  0.57 0.43 ; Trained episode: 468
Episode:  995 controlled agent:  1 ; Episode Return:  -1131.9676041556486 ; win rate(controlled & opponent):  0.56 0.44 ; Trained episode: 469
Episode:  996 controlled agent:  1 ; Episode Return:  -552.7989898732233 ; win rate(controlled & opponent):  0.56 0.44 ; Trained episode: 469
Episode:  997 controlled agent:  1 ; Episode Return:  -1101.3380951166241 ; win rate(controlled & opponent):  0.56 0.44 ; Trained episode: 470
Episode:  998 controlled agent:  1 ; Episode Return:  -1116.5533905932757 ; win rate(controlled & opponent):  0.56 0.44 ; Trained episode: 470
Episode:  999 controlled agent:  1 ; Episode Return:  -719.1959594928932 ; win rate(controlled & opponent):  0.56 0.44 ; Trained episode: 470
Episode:  1000 controlled agent:  1 ; Episode Return:  -806.0487732352793 ; win rate(controlled & opponent):  0.56 0.44 ; Trained episode: 470
Episode:  1001 controlled agent:  1 ; Episode Return:  -462.80613254816 ; win rate(controlled & opponent):  0.56 0.44 ; Trained episode: 471
Episode:  1002 controlled agent:  1 ; Episode Return:  -943.6417023478438 ; win rate(controlled & opponent):  0.56 0.44 ; Trained episode: 471
Episode:  1003 controlled agent:  1 ; Episode Return:  -747.923881554251 ; win rate(controlled & opponent):  0.57 0.43 ; Trained episode: 472
Episode:  1004 controlled agent:  1 ; Episode Return:  -660.1248916810277 ; win rate(controlled & opponent):  0.56 0.44 ; Trained episode: 473
Episode:  1005 controlled agent:  1 ; Episode Return:  -13.798989873223334 ; win rate(controlled & opponent):  0.56 0.44 ; Trained episode: 473
Episode:  1006 controlled agent:  1 ; Episode Return:  -757.7106781186546 ; win rate(controlled & opponent):  0.55 0.45 ; Trained episode: 474
Episode:  1007 controlled agent:  1 ; Episode Return:  -93.55634918610401 ; win rate(controlled & opponent):  0.56 0.44 ; Trained episode: 474
Episode:  1008 controlled agent:  1 ; Episode Return:  -722.0954544295048 ; win rate(controlled & opponent):  0.55 0.45 ; Trained episode: 475
Episode:  1009 controlled agent:  1 ; Episode Return:  -24.384776310850242 ; win rate(controlled & opponent):  0.55 0.45 ; Trained episode: 475
Episode:  1010 controlled agent:  1 ; Episode Return:  -774.5096679918779 ; win rate(controlled & opponent):  0.54 0.46 ; Trained episode: 476
Episode:  1011 controlled agent:  1 ; Episode Return:  -608.7817459305201 ; win rate(controlled & opponent):  0.54 0.46 ; Trained episode: 476
Episode:  1012 controlled agent:  1 ; Episode Return:  -856.9116882454313 ; win rate(controlled & opponent):  0.54 0.46 ; Trained episode: 477
Episode:  1013 controlled agent:  1 ; Episode Return:  -740.6244584051411 ; win rate(controlled & opponent):  0.53 0.47 ; Trained episode: 477
Episode:  1014 controlled agent:  1 ; Episode Return:  -275.08326112068517 ; win rate(controlled & opponent):  0.53 0.47 ; Trained episode: 477
Episode:  1015 controlled agent:  1 ; Episode Return:  -605.4974746830583 ; win rate(controlled & opponent):  0.52 0.48 ; Trained episode: 477
Episode:  1016 controlled agent:  1 ; Episode Return:  -946.2497833620558 ; win rate(controlled & opponent):  0.51 0.49 ; Trained episode: 477
Episode:  1017 controlled agent:  1 ; Episode Return:  -52.04163056034257 ; win rate(controlled & opponent):  0.51 0.49 ; Trained episode: 477
Episode:  1018 controlled agent:  1 ; Episode Return:  -1059.2102448427681 ; win rate(controlled & opponent):  0.50 0.50 ; Trained episode: 478
Episode:  1019 controlled agent:  1 ; Episode Return:  -130.14213562373092 ; win rate(controlled & opponent):  0.50 0.50 ; Trained episode: 478
Episode:  1020 controlled agent:  1 ; Episode Return:  -777.4680374315353 ; win rate(controlled & opponent):  0.50 0.50 ; Trained episode: 479
Episode:  1021 controlled agent:  1 ; Episode Return:  -737.6244584051411 ; win rate(controlled & opponent):  0.50 0.50 ; Trained episode: 479
Episode:  1022 controlled agent:  1 ; Episode Return:  -932.0243866176394 ; win rate(controlled & opponent):  0.49 0.51 ; Trained episode: 479
Episode:  1023 controlled agent:  1 ; Episode Return:  -66.31370849898474 ; win rate(controlled & opponent):  0.49 0.51 ; Trained episode: 479
Episode:  1024 controlled agent:  1 ; Episode Return:  -103.11269837220806 ; win rate(controlled & opponent):  0.50 0.50 ; Trained episode: 480
Episode:  1025 controlled agent:  1 ; Episode Return:  -1134.7960312803948 ; win rate(controlled & opponent):  0.50 0.50 ; Trained episode: 481
Episode:  1026 controlled agent:  1 ; Episode Return:  -898.6101730552663 ; win rate(controlled & opponent):  0.50 0.50 ; Trained episode: 481
Episode:  1027 controlled agent:  1 ; Episode Return:  -130.2842712474619 ; win rate(controlled & opponent):  0.51 0.49 ; Trained episode: 482
Episode:  1028 controlled agent:  1 ; Episode Return:  -86.62741699796949 ; win rate(controlled & opponent):  0.52 0.48 ; Trained episode: 483
Episode:  1029 controlled agent:  1 ; Episode Return:  -429.4213562373096 ; win rate(controlled & opponent):  0.52 0.48 ; Trained episode: 484
Episode:  1030 controlled agent:  1 ; Episode Return:  -974.1686142824252 ; win rate(controlled & opponent):  0.53 0.47 ; Trained episode: 484
Episode:  1031 controlled agent:  1 ; Episode Return:  -100.79898987322329 ; win rate(controlled & opponent):  0.54 0.46 ; Trained episode: 485
Episode:  1032 controlled agent:  1 ; Episode Return:  -164.11269837220806 ; win rate(controlled & opponent):  0.55 0.45 ; Trained episode: 486
Episode:  1033 controlled agent:  1 ; Episode Return:  -212.2842712474619 ; win rate(controlled & opponent):  0.55 0.45 ; Trained episode: 487
Episode:  1034 controlled agent:  1 ; Episode Return:  -733.0954544295048 ; win rate(controlled & opponent):  0.54 0.46 ; Trained episode: 488
Episode:  1035 controlled agent:  1 ; Episode Return:  -358.698484809835 ; win rate(controlled & opponent):  0.54 0.46 ; Trained episode: 488
Episode:  1036 controlled agent:  1 ; Episode Return:  -645.0121933088196 ; win rate(controlled & opponent):  0.53 0.47 ; Trained episode: 489
Episode:  1037 controlled agent:  1 ; Episode Return:  -685.2132034355964 ; win rate(controlled & opponent):  0.53 0.47 ; Trained episode: 489
Episode:  1038 controlled agent:  1 ; Episode Return:  -476.49242404917516 ; win rate(controlled & opponent):  0.53 0.47 ; Trained episode: 489
Episode:  1039 controlled agent:  1 ; Episode Return:  -221.7989898732233 ; win rate(controlled & opponent):  0.54 0.46 ; Trained episode: 489
Episode:  1040 controlled agent:  1 ; Episode Return:  -268.2132034355964 ; win rate(controlled & opponent):  0.55 0.45 ; Trained episode: 490
Episode:  1041 controlled agent:  1 ; Episode Return:  -388.7401153701775 ; win rate(controlled & opponent):  0.54 0.46 ; Trained episode: 491
Episode:  1042 controlled agent:  1 ; Episode Return:  -460.0954544295048 ; win rate(controlled & opponent):  0.53 0.47 ; Trained episode: 491
Episode:  1043 controlled agent:  1 ; Episode Return:  -983.9137802864858 ; win rate(controlled & opponent):  0.53 0.47 ; Trained episode: 491
Episode:  1044 controlled agent:  1 ; Episode Return:  -869.8111831820429 ; win rate(controlled & opponent):  0.52 0.48 ; Trained episode: 492
Episode:  1045 controlled agent:  1 ; Episode Return:  -43.72792206135786 ; win rate(controlled & opponent):  0.53 0.47 ; Trained episode: 492
Episode:  1046 controlled agent:  1 ; Episode Return:  -123.52691193458112 ; win rate(controlled & opponent):  0.53 0.47 ; Trained episode: 493
Episode:  1047 controlled agent:  1 ; Episode Return:  -90.79898987322332 ; win rate(controlled & opponent):  0.53 0.47 ; Trained episode: 494
Episode:  1048 controlled agent:  1 ; Episode Return:  -652.8427124746203 ; win rate(controlled & opponent):  0.52 0.48 ; Trained episode: 495
Episode:  1049 controlled agent:  1 ; Episode Return:  -1081.556349186104 ; win rate(controlled & opponent):  0.51 0.49 ; Trained episode: 495
Episode:  1050 controlled agent:  1 ; Episode Return:  -898.4112549695445 ; win rate(controlled & opponent):  0.51 0.49 ; Trained episode: 495
Episode:  1051 controlled agent:  1 ; Episode Return:  -909.367532368147 ; win rate(controlled & opponent):  0.50 0.50 ; Trained episode: 495
Episode:  1052 controlled agent:  1 ; Episode Return:  -347.69848480983495 ; win rate(controlled & opponent):  0.51 0.49 ; Trained episode: 495
Episode:  1053 controlled agent:  1 ; Episode Return:  -568.1959594928932 ; win rate(controlled & opponent):  0.50 0.50 ; Trained episode: 496
Episode:  1054 controlled agent:  1 ; Episode Return:  -679.3330444827415 ; win rate(controlled & opponent):  0.49 0.51 ; Trained episode: 496
Episode:  1055 controlled agent:  1 ; Episode Return:  -1104.0386719675143 ; win rate(controlled & opponent):  0.49 0.51 ; Trained episode: 496
Episode:  1056 controlled agent:  1 ; Episode Return:  -757.1959594928932 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 496
Episode:  1057 controlled agent:  1 ; Episode Return:  -685.112698372208 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 496
Episode:  1058 controlled agent:  1 ; Episode Return:  -655.534054609518 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 496
Episode:  1059 controlled agent:  1 ; Episode Return:  -964.8111831820429 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 496
Episode:  1060 controlled agent:  1 ; Episode Return:  -652.1025971044422 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 497
Episode:  1061 controlled agent:  1 ; Episode Return:  -794.3868683519044 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 497
Episode:  1062 controlled agent:  1 ; Episode Return:  -373.9705627484771 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 497
Episode:  1063 controlled agent:  1 ; Episode Return:  -666.1564209736051 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 498
Episode:  1064 controlled agent:  1 ; Episode Return:  -565.3502884254441 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 498
Episode:  1065 controlled agent:  1 ; Episode Return:  -608.2670273047586 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 498
Episode:  1066 controlled agent:  1 ; Episode Return:  -132.55634918610406 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 498
Episode:  1067 controlled agent:  1 ; Episode Return:  -423.7695526217004 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 499
Episode:  1068 controlled agent:  1 ; Episode Return:  -622.404112294607 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 499
Episode:  1069 controlled agent:  1 ; Episode Return:  -205.87005768508877 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 499
Episode:  1070 controlled agent:  1 ; Episode Return:  -101.55634918610406 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 500
Episode:  1071 controlled agent:  1 ; Episode Return:  -61.52691193458117 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 501
Episode:  1072 controlled agent:  1 ; Episode Return:  -775.5878784786809 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 502
Episode:  1073 controlled agent:  1 ; Episode Return:  -1090.0243866176393 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 502
Episode:  1074 controlled agent:  1 ; Episode Return:  -681.8528137423855 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 502
Episode:  1075 controlled agent:  1 ; Episode Return:  -351.29646455628153 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 502
Episode:  1076 controlled agent:  1 ; Episode Return:  -867.3797256769668 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 502
Episode:  1077 controlled agent:  1 ; Episode Return:  -179.48528137423858 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 503
Episode:  1078 controlled agent:  1 ; Episode Return:  -282.55634918610406 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 504
Episode:  1079 controlled agent:  1 ; Episode Return:  -497.7401153701775 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 505
Episode:  1080 controlled agent:  1 ; Episode Return:  -57.941125496954214 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 505
Episode:  1081 controlled agent:  1 ; Episode Return:  -131.72792206135784 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 506
Episode:  1082 controlled agent:  1 ; Episode Return:  -1062.2914139223985 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 507
Episode:  1083 controlled agent:  1 ; Episode Return:  -253.36753236814698 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 507
Episode:  1084 controlled agent:  1 ; Episode Return:  -1013.8700576850888 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 507
Episode:  1085 controlled agent:  1 ; Episode Return:  -602.5929291125634 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 508
Episode:  1086 controlled agent:  1 ; Episode Return:  -858.9533188057738 ; win rate(controlled & opponent):  0.44 0.56 ; Trained episode: 508
Episode:  1087 controlled agent:  1 ; Episode Return:  -590.9015869776657 ; win rate(controlled & opponent):  0.44 0.56 ; Trained episode: 508
Episode:  1088 controlled agent:  1 ; Episode Return:  -252.45584412271572 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 508
Episode:  1089 controlled agent:  1 ; Episode Return:  -1092.5411972844554 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 509
Episode:  1090 controlled agent:  1 ; Episode Return:  -251.79898987322332 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 509
Episode:  1091 controlled agent:  1 ; Episode Return:  -222.14213562373095 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 510
Episode:  1092 controlled agent:  1 ; Episode Return:  -785.132034355965 ; win rate(controlled & opponent):  0.44 0.56 ; Trained episode: 511
Episode:  1093 controlled agent:  1 ; Episode Return:  -82.14213562373095 ; win rate(controlled & opponent):  0.44 0.56 ; Trained episode: 511
Episode:  1094 controlled agent:  1 ; Episode Return:  -234.04163056034264 ; win rate(controlled & opponent):  0.44 0.56 ; Trained episode: 512
Episode:  1095 controlled agent:  1 ; Episode Return:  -756.1025971044422 ; win rate(controlled & opponent):  0.44 0.56 ; Trained episode: 513
Episode:  1096 controlled agent:  1 ; Episode Return:  -109.79898987322333 ; win rate(controlled & opponent):  0.44 0.56 ; Trained episode: 513
Episode:  1097 controlled agent:  1 ; Episode Return:  -130.3847763108502 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 514
Episode:  1098 controlled agent:  1 ; Episode Return:  -408.8700576850888 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 515
Episode:  1099 controlled agent:  1 ; Episode Return:  -851.923881554251 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 516
Episode:  1100 controlled agent:  1 ; Episode Return:  -628.5269119345811 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 516
Episode:  1101 controlled agent:  1 ; Episode Return:  -743.6396103067891 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 516
